40,89,2
16,90,2
20,91,2
97,92,2
40,93,2
8,94,2
20,95,2
20,0,2
27,1,2
8,2,2
8,3,2
75,4,2
44,5,2
25,6,2
8,7,2
47,8,2
8,9,2
40,10,2
20,11,2
79,12,2
47,13,2
26,14,2
90,15,2
90,16,2
25,17,2
8,18,2
69,19,2
25,20,2
75,22,2
37,23,2
8,24,2
33,25,2
97,26,2
26,27,2
69,28,2
20,29,2
76,30,2
76,31,2
97,32,2
25,33,2
8,34,2
8,35,2
82,36,2
23,37,2
23,38,2
21,39,2
37,40,2
69,41,2
21,42,2
79,43,2
97,44,2
47,45,2
20,46,2
8,47,2
75,48,2
47,49,2
40,50,2
21,51,2
79,52,2
40,53,2
21,54,2
21,55,2
20,56,2
16,57,2
16,58,2
90,59,2
79,60,2
25,61,2
26,62,2
78,63,2
47,64,2
69,65,2
85,66,2
16,67,2
8,68,2
32,69,2
82,70,2
69,71,2
20,72,2
66,73,2
82,74,2
23,75,2
66,76,2
40,77,2
33,78,2
47,79,2
40,80,2
66,81,2
85,82,2
78,83,2
73,84,2
66,85,2
8,86,2
15,99,2
14,96,2
14,97,2
38,98,2
42,87,2
58,88,2
80,89,2
15,90,2
11,91,2
14,92,2
38,93,2
2,94,2
56,95,2
56,0,2
18,1,2
94,2,2
68,3,2
22,4,2
14,5,2
17,6,2
50,7,2
68,8,2
35,9,2
80,10,2
91,11,2
38,12,2
12,13,2
5,14,2
88,15,2
58,16,2
56,17,2
1,18,2
65,19,2
56,20,2
87,21,2
48,22,2
38,23,2
34,24,2
17,25,2
14,26,2
14,27,2
54,28,2
56,29,2
81,30,2
48,31,2
14,32,2
17,33,2
24,34,2
9,35,2
81,36,2
38,37,2
12,38,2
54,39,2
38,40,2
70,41,2
54,42,2
13,43,2
14,44,2
13,45,2
56,46,2
13,47,2
22,48,2
13,49,2
77,50,2
42,51,2
12,52,2
50,53,2
39,54,2
87,55,2
91,56,2
58,57,2
88,58,2
71,59,2
12,60,2
17,61,2
14,62,2
17,63,2
13,64,2
54,65,2
81,66,2
57,67,2
3,68,2
65,69,2
74,70,2
39,71,2
11,72,2
81,73,2
70,74,2
38,75,2
17,76,2
50,77,2
17,78,2
12,79,2
53,80,2
17,81,2
74,82,2
17,83,2
81,84,2
81,85,2
34,86,2
28,99,2
62,96,2
62,97,2
89,98,2
55,87,2
62,88,2
10,89,2
28,90,2
46,91,2
62,92,2
89,93,2
10,94,2
46,95,2
6,0,2
62,1,2
64,3,2
31,4,2
62,5,2
61,6,2
10,7,2
64,8,2
89,10,2
31,11,2
60,12,2
45,13,2
62,14,2
62,15,2
62,16,2
61,17,2
62,18,2
28,19,2
29,20,2
55,21,2
31,22,2
89,23,2
64,24,2
61,25,2
62,26,2
62,27,2
51,28,2
46,29,2
84,30,2
43,31,2
19,32,2
61,33,2
64,34,2
83,36,2
89,37,2
89,38,2
28,39,2
89,40,2
19,41,2
51,42,2
52,43,2
62,44,2
49,45,2
29,46,2
64,47,2
31,48,2
64,49,2
10,50,2
28,51,2
60,52,2
10,53,2
28,54,2
51,55,2
46,56,2
62,57,2
62,58,2
28,59,2
52,60,2
6,61,2
49,62,2
83,63,2
49,64,2
19,65,2
84,66,2
64,68,2
19,69,2
41,70,2
28,71,2
31,72,2
84,73,2
41,74,2
89,75,2
30,76,2
10,77,2
63,78,2
60,79,2
10,80,2
84,81,2
36,82,2
63,83,2
30,84,2
36,85,2
64,86,2
96,99,2
92,96,2
92,97,2
93,98,2
96,88,2
93,89,2
96,90,2
95,91,2
96,92,2
98,93,2
95,0,2
96,1,2
96,3,2
98,4,2
96,5,2
95,6,2
93,7,2
96,8,2
93,10,2
95,11,2
98,12,2
92,13,2
96,14,2
96,15,2
96,16,2
95,17,2
96,18,2
92,19,2
95,20,2
95,22,2
98,23,2
95,25,2
96,26,2
96,27,2
92,28,2
95,29,2
92,30,2
95,31,2
92,32,2
95,33,2
93,37,2
98,38,2
92,39,2
93,40,2
92,41,2
92,42,2
98,43,2
92,44,2
92,45,2
95,46,2
96,47,2
95,48,2
92,49,2
93,50,2
98,52,2
93,53,2
92,54,2
95,56,2
96,57,2
96,58,2
92,59,2
98,60,2
95,61,2
96,62,2
96,64,2
92,65,2
92,66,2
96,68,2
92,69,2
92,70,2
92,71,2
95,72,2
92,73,2
98,75,2
95,76,2
93,77,2
98,79,2
93,80,2
92,81,2
92,84,2
90,99,3
26,96,3
44,97,3
23,98,3
21,87,3
16,88,3
40,89,3
16,90,3
20,91,3
32,92,3
40,93,3
8,94,3
20,95,3
20,0,3
27,1,3
8,2,3
8,3,3
75,4,3
44,5,3
25,6,3
8,7,3
47,8,3
8,9,3
40,10,3
20,11,3
79,12,3
47,13,3
26,14,3
90,15,3
90,16,3
25,17,3
8,18,3
69,19,3
25,20,3
75,22,3
37,23,3
8,24,3
33,25,3
97,26,3
26,27,3
69,28,3
20,29,3
66,30,3
76,31,3
44,32,3
25,33,3
8,34,3
8,35,3
82,36,3
23,37,3
23,38,3
21,39,3
37,40,3
82,41,3
21,42,3
79,43,3
97,44,3
47,45,3
20,46,3
8,47,3
75,48,3
47,49,3
40,50,3
21,51,3
79,52,3
40,53,3
21,54,3
21,55,3
20,56,3
16,57,3
16,58,3
90,59,3
79,60,3
25,61,3
26,62,3
78,63,3
47,64,3
69,65,3
85,66,3
16,67,3
8,68,3
32,69,3
82,70,3
69,71,3
20,72,3
66,73,3
82,74,3
23,75,3
66,76,3
40,77,3
33,78,3
47,79,3
40,80,3
66,81,3
85,82,3
78,83,3
73,84,3
66,85,3
8,86,3
15,99,3
5,96,3
5,97,3
89,98,3
42,87,3
58,88,3
53,89,3
15,90,3
56,91,3
5,92,3
89,93,3
2,94,3
56,95,3
6,0,3
18,1,3
94,2,3
68,3,3
52,4,3
62,5,3
0,6,3
77,7,3
68,8,3
35,9,3
89,10,3
91,11,3
52,12,3
49,13,3
62,14,3
88,15,3
58,16,3
6,17,3
1,18,3
28,19,3
46,20,3
87,21,3
4,22,3
89,23,3
34,24,3
6,25,3
62,26,3
62,27,3
54,28,3
46,29,3
81,30,3
72,31,3
19,32,3
6,33,3
24,34,3
9,35,3
83,36,3
89,37,3
89,38,3
54,39,3
89,40,3
19,41,3
54,42,3
52,43,3
5,44,3
49,45,3
0,46,3
49,47,3
72,48,3
62,49,3
77,50,3
42,51,3
12,52,3
50,53,3
28,54,3
87,55,3
91,56,3
58,57,3
88,58,3
71,59,3
52,60,3
6,61,3
5,62,3
83,63,3
49,64,3
19,65,3
81,66,3
57,67,3
86,68,3
19,69,3
41,70,3
54,71,3
91,72,3
81,73,3
41,74,3
4,75,3
30,76,3
50,77,3
83,78,3
12,79,3
53,80,3
30,81,3
36,82,3
36,83,3
81,84,3
36,85,3
34,86,3
14,99,3
14,96,3
14,97,3
38,98,3
55,87,3
14,88,3
10,89,3
14,90,3
11,91,3
14,92,3
38,93,3
3,94,3
29,95,3
29,0,3
14,1,3
3,2,3
64,3,3
22,4,3
14,5,3
61,6,3
80,7,3
3,8,3
3,9,3
80,10,3
31,11,3
60,12,3
45,13,3
64,14,3
14,15,3
14,16,3
61,17,3
3,18,3
65,19,3
29,20,3
55,21,3
48,22,3
38,23,3
3,24,3
61,25,3
14,26,3
14,27,3
39,28,3
61,29,3
84,30,3
48,31,3
14,32,3
17,33,3
3,34,3
3,35,3
63,36,3
38,37,3
60,38,3
51,39,3
10,40,3
70,41,3
51,42,3
60,43,3
14,44,3
13,45,3
29,46,3
64,47,3
31,48,3
64,49,3
80,50,3
39,51,3
60,52,3
80,53,3
39,54,3
51,55,3
11,56,3
14,57,3
14,58,3
39,59,3
43,60,3
17,61,3
14,62,3
17,63,3
13,64,3
39,65,3
84,66,3
3,68,3
65,69,3
74,70,3
39,71,3
11,72,3
84,73,3
70,74,3
38,75,3
17,76,3
80,77,3
63,78,3
60,79,3
10,80,3
84,81,3
74,82,3
63,83,3
45,84,3
63,85,3
3,86,3
96,99,3
92,96,3
92,97,3
93,98,3
96,88,3
93,89,3
96,90,3
95,91,3
96,92,3
98,93,3
95,0,3
96,1,3
96,3,3
98,4,3
96,5,3
95,6,3
93,7,3
96,8,3
93,10,3
95,11,3
98,12,3
92,13,3
96,14,3
96,15,3
96,16,3
95,17,3
96,18,3
92,19,3
95,20,3
95,22,3
98,23,3
95,25,3
96,26,3
96,27,3
92,28,3
95,29,3
92,30,3
95,31,3
92,32,3
95,33,3
93,37,3
98,38,3
92,39,3
93,40,3
92,41,3
92,42,3
98,43,3
92,44,3
92,45,3
95,46,3
96,47,3
95,48,3
92,49,3
93,50,3
98,52,3
93,53,3
92,54,3
95,56,3
96,57,3
96,58,3
92,59,3
98,60,3
95,61,3
96,62,3
96,64,3
92,65,3
92,66,3
96,68,3
92,69,3
92,70,3
92,71,3
95,72,3
92,73,3
98,75,3
95,76,3
93,77,3
98,79,3
93,80,3
92,81,3
92,84,3
90,99,4
26,96,4
44,97,4
23,98,4
21,87,4
16,88,4
40,89,4
16,90,4
20,91,4
32,92,4
40,93,4
8,94,4
20,95,4
20,0,4
27,1,4
8,2,4
8,3,4
75,4,4
44,5,4
25,6,4
8,7,4
47,8,4
8,9,4
40,10,4
20,11,4
79,12,4
47,13,4
26,14,4
90,15,4
90,16,4
25,17,4
8,18,4
69,19,4
25,20,4
75,22,4
37,23,4
8,24,4
33,25,4
97,26,4
26,27,4
69,28,4
20,29,4
66,30,4
76,31,4
44,32,4
25,33,4
8,34,4
8,35,4
82,36,4
23,37,4
23,38,4
21,39,4
37,40,4
82,41,4
21,42,4
79,43,4
97,44,4
47,45,4
20,46,4
8,47,4
76,48,4
47,49,4
40,50,4
21,51,4
79,52,4
40,53,4
21,54,4
21,55,4
20,56,4
16,57,4
16,58,4
90,59,4
79,60,4
25,61,4
26,62,4
78,63,4
47,64,4
69,65,4
85,66,4
16,67,4
8,68,4
32,69,4
82,70,4
32,71,4
20,72,4
66,73,4
82,74,4
23,75,4
66,76,4
40,77,4
33,78,4
47,79,4
40,80,4
66,81,4
85,82,4
78,83,4
73,84,4
66,85,4
8,86,4
15,99,4
5,96,4
62,97,4
10,98,4
55,87,4
58,88,4
10,89,4
15,90,4
11,91,4
5,92,4
10,93,4
2,94,4
46,95,4
29,0,4
18,1,4
94,2,4
68,3,4
52,4,4
62,5,4
0,6,4
77,7,4
68,8,4
35,9,4
50,10,4
72,11,4
60,12,4
49,13,4
62,14,4
88,15,4
58,16,4
0,17,4
1,18,4
41,19,4
29,20,4
87,21,4
72,22,4
10,23,4
34,24,4
17,25,4
62,26,4
5,27,4
54,28,4
46,29,4
13,30,4
72,31,4
5,32,4
17,33,4
24,34,4
9,35,4
63,36,4
10,37,4
60,38,4
54,39,4
10,40,4
70,41,4
51,42,4
52,43,4
5,44,4
49,45,4
29,46,4
13,47,4
72,48,4
13,49,4
77,50,4
42,51,4
60,52,4
50,53,4
39,54,4
87,55,4
11,56,4
58,57,4
88,58,4
71,59,4
52,60,4
0,61,4
5,62,4
17,63,4
49,64,4
54,65,4
30,66,4
57,67,4
3,68,4
5,69,4
41,70,4
39,71,4
11,72,4
30,73,4
70,74,4
60,75,4
30,76,4
50,77,4
63,78,4
60,79,4
10,80,4
30,81,4
70,82,4
63,83,4
30,84,4
63,85,4
34,86,4
14,99,4
14,96,4
14,97,4
38,98,4
74,87,4
14,88,4
80,89,4
14,90,4
56,91,4
14,92,4
89,93,4
53,94,4
56,95,4
6,0,4
14,1,4
53,2,4
64,3,4
22,4,4
14,5,4
61,6,4
53,7,4
64,8,4
80,10,4
91,11,4
38,12,4
45,13,4
19,14,4
14,15,4
14,16,4
61,17,4
14,18,4
65,19,4
6,20,4
74,21,4
48,22,4
38,23,4
53,24,4
61,25,4
14,26,4
14,27,4
65,28,4
6,29,4
81,30,4
48,31,4
14,32,4
61,33,4
53,34,4
83,36,4
38,37,4
89,38,4
28,39,4
89,40,4
74,41,4
28,42,4
12,43,4
14,44,4
64,45,4
56,46,4
64,47,4
31,48,4
64,49,4
53,50,4
28,51,4
12,52,4
80,53,4
28,54,4
74,55,4
91,56,4
14,57,4
14,58,4
28,59,4
12,60,4
6,61,4
14,62,4
83,63,4
45,64,4
19,65,4
81,66,4
64,68,4
19,69,4
74,70,4
28,71,4
91,72,4
84,73,4
36,74,4
38,75,4
81,76,4
53,77,4
83,78,4
12,79,4
53,80,4
84,81,4
36,82,4
36,83,4
81,84,4
36,85,4
53,86,4
96,99,4
92,96,4
92,97,4
93,98,4
96,88,4
93,89,4
96,90,4
95,91,4
96,92,4
98,93,4
95,0,4
96,1,4
96,3,4
98,4,4
96,5,4
95,6,4
93,7,4
96,8,4
93,10,4
95,11,4
98,12,4
92,13,4
96,14,4
96,15,4
96,16,4
95,17,4
96,18,4
92,19,4
95,20,4
95,22,4
98,23,4
95,25,4
96,26,4
96,27,4
92,28,4
95,29,4
92,30,4
95,31,4
92,32,4
95,33,4
93,37,4
98,38,4
92,39,4
93,40,4
92,41,4
92,42,4
98,43,4
92,44,4
92,45,4
95,46,4
96,47,4
95,48,4
92,49,4
93,50,4
98,52,4
93,53,4
92,54,4
95,56,4
96,57,4
96,58,4
92,59,4
98,60,4
95,61,4
96,62,4
96,64,4
92,65,4
92,66,4
96,68,4
92,69,4
92,70,4
92,71,4
95,72,4
92,73,4
98,75,4
95,76,4
93,77,4
98,79,4
93,80,4
92,81,4
92,84,4
90,99,5
26,96,5
44,97,5
23,98,5
21,87,5
16,88,5
40,89,5
16,90,5
20,91,5
32,92,5
40,93,5
8,94,5
20,95,5
20,0,5
27,1,5
8,2,5
8,3,5
75,4,5
26,5,5
25,6,5
8,7,5
47,8,5
8,9,5
40,10,5
20,11,5
79,12,5
47,13,5
26,14,5
90,15,5
90,16,5
25,17,5
8,18,5
69,19,5
25,20,5
75,22,5
37,23,5
8,24,5
33,25,5
97,26,5
26,27,5
69,28,5
20,29,5
66,30,5
76,31,5
44,32,5
25,33,5
8,34,5
8,35,5
82,36,5
23,37,5
23,38,5
21,39,5
37,40,5
82,41,5
21,42,5
79,43,5
97,44,5
47,45,5
20,46,5
8,47,5
76,48,5
47,49,5
40,50,5
21,51,5
79,52,5
40,53,5
21,54,5
21,55,5
20,56,5
16,57,5
16,58,5
90,59,5
79,60,5
25,61,5
26,62,5
78,63,5
47,64,5
69,65,5
85,66,5
16,67,5
8,68,5
32,69,5
82,70,5
32,71,5
20,72,5
66,73,5
82,74,5
23,75,5
66,76,5
40,77,5
33,78,5
47,79,5
40,80,5
66,81,5
85,82,5
78,83,5
73,84,5
66,85,5
8,86,5
15,99,5
14,96,5
14,97,5
4,98,5
55,87,5
15,88,5
10,89,5
15,90,5
72,91,5
14,92,5
10,93,5
2,94,5
91,95,5
61,0,5
18,1,5
94,2,5
68,3,5
31,4,5
14,5,5
61,6,5
77,7,5
68,8,5
35,9,5
80,10,5
91,11,5
52,12,5
64,13,5
1,14,5
88,15,5
88,16,5
61,17,5
1,18,5
28,19,5
61,20,5
55,21,5
31,22,5
10,23,5
34,24,5
17,25,5
14,26,5
14,27,5
39,28,5
61,29,5
81,30,5
72,31,5
14,32,5
17,33,5
24,34,5
9,35,5
83,36,5
10,37,5
4,38,5
71,39,5
10,40,5
55,41,5
51,42,5
52,43,5
14,44,5
13,45,5
61,46,5
64,47,5
31,48,5
64,49,5
77,50,5
42,51,5
43,52,5
50,53,5
39,54,5
42,55,5
91,56,5
58,57,5
57,58,5
71,59,5
52,60,5
17,61,5
14,62,5
83,63,5
13,64,5
28,65,5
81,66,5
57,67,5
86,68,5
14,69,5
55,70,5
39,71,5
91,72,5
84,73,5
55,74,5
4,75,5
17,76,5
50,77,5
63,78,5
52,79,5
10,80,5
84,81,5
36,82,5
63,83,5
81,84,5
36,85,5
34,86,5
5,99,5
5,96,5
62,97,5
38,98,5
74,87,5
5,88,5
38,89,5
5,90,5
11,91,5
5,92,5
89,93,5
3,94,5
56,95,5
29,0,5
62,1,5
3,2,5
49,3,5
22,4,5
62,5,5
0,6,5
3,7,5
3,8,5
3,9,5
89,10,5
56,11,5
60,12,5
45,13,5
62,14,5
5,15,5
5,16,5
6,17,5
3,18,5
65,19,5
29,20,5
87,21,5
48,22,5
38,23,5
3,24,5
6,25,5
62,26,5
5,27,5
54,28,5
46,29,5
45,30,5
48,31,5
19,32,5
6,33,5
3,34,5
3,35,5
70,36,5
38,37,5
89,38,5
54,39,5
89,40,5
70,41,5
54,42,5
60,43,5
5,44,5
49,45,5
29,46,5
49,47,5
22,48,5
45,49,5
89,50,5
54,51,5
60,52,5
89,53,5
65,54,5
87,55,5
11,56,5
5,57,5
5,58,5
54,59,5
12,60,5
6,61,5
5,62,5
30,63,5
49,64,5
19,65,5
30,66,5
3,68,5
19,69,5
41,70,5
54,71,5
11,72,5
30,73,5
70,74,5
38,75,5
30,76,5
89,77,5
6,78,5
12,79,5
89,80,5
30,81,5
74,82,5
30,83,5
30,84,5
30,85,5
3,86,5
96,99,5
92,96,5
92,97,5
93,98,5
96,88,5
93,89,5
96,90,5
95,91,5
96,92,5
98,93,5
95,0,5
96,1,5
96,3,5
98,4,5
96,5,5
95,6,5
96,8,5
93,10,5
95,11,5
98,12,5
92,13,5
96,14,5
96,15,5
96,16,5
95,17,5
96,18,5
92,19,5
95,20,5
95,22,5
98,23,5
95,25,5
96,26,5
96,27,5
92,28,5
95,29,5
92,30,5
95,31,5
92,32,5
95,33,5
93,37,5
98,38,5
92,39,5
93,40,5
92,41,5
92,42,5
98,43,5
92,44,5
92,45,5
95,46,5
96,47,5
95,48,5
96,49,5
93,50,5
98,52,5
93,53,5
92,54,5
95,56,5
96,57,5
96,58,5
92,59,5
98,60,5
95,61,5
96,62,5
96,64,5
92,65,5
92,66,5
96,68,5
92,69,5
92,70,5
92,71,5
95,72,5
92,73,5
98,75,5
95,76,5
93,77,5
98,79,5
93,80,5
92,81,5
92,84,5
90,99,6
26,96,6
44,97,6
23,98,6
21,87,6
16,88,6
40,89,6
16,90,6
20,91,6
32,92,6
40,93,6
8,94,6
20,95,6
20,0,6
27,1,6
8,2,6
8,3,6
75,4,6
26,5,6
25,6,6
8,7,6
47,8,6
8,9,6
40,10,6
20,11,6
79,12,6
47,13,6
26,14,6
90,15,6
90,16,6
25,17,6
8,18,6
69,19,6
25,20,6
75,22,6
37,23,6
8,24,6
33,25,6
97,26,6
26,27,6
69,28,6
20,29,6
66,30,6
76,31,6
44,32,6
25,33,6
8,34,6
8,35,6
82,36,6
23,37,6
23,38,6
21,39,6
37,40,6
82,41,6
21,42,6
79,43,6
97,44,6
47,45,6
20,46,6
8,47,6
76,48,6
47,49,6
40,50,6
21,51,6
79,52,6
40,53,6
21,54,6
21,55,6
20,56,6
16,57,6
16,58,6
90,59,6
79,60,6
25,61,6
26,62,6
78,63,6
47,64,6
69,65,6
85,66,6
16,67,6
8,68,6
32,69,6
82,70,6
32,71,6
20,72,6
66,73,6
82,74,6
23,75,6
66,76,6
40,77,6
33,78,6
47,79,6
40,80,6
66,81,6
85,82,6
78,83,6
73,84,6
66,85,6
8,86,6
15,99,6
14,96,6
14,97,6
38,98,6
51,87,6
15,88,6
38,89,6
15,90,6
56,91,6
14,92,6
89,93,6
2,94,6
56,95,6
29,0,6
18,1,6
94,2,6
68,3,6
22,4,6
14,5,6
61,6,6
77,7,6
68,8,6
35,9,6
89,10,6
56,11,6
52,12,6
52,13,6
1,14,6
88,15,6
88,16,6
6,17,6
1,18,6
65,19,6
29,20,6
87,21,6
48,22,6
38,23,6
34,24,6
17,25,6
14,26,6
14,27,6
54,28,6
0,29,6
63,30,6
48,31,6
19,32,6
17,33,6
24,34,6
9,35,6
63,36,6
38,37,6
89,38,6
54,39,6
89,40,6
74,41,6
51,42,6
52,43,6
14,44,6
14,45,6
29,46,6
68,47,6
31,48,6
14,49,6
77,50,6
54,51,6
12,52,6
50,53,6
28,54,6
87,55,6
29,56,6
58,57,6
57,58,6
71,59,6
52,60,6
6,61,6
14,62,6
17,63,6
68,64,6
19,65,6
63,66,6
57,67,6
86,68,6
19,69,6
74,70,6
54,71,6
31,72,6
19,73,6
87,74,6
38,75,6
17,76,6
50,77,6
63,78,6
12,79,6
53,80,6
63,81,6
74,82,6
63,83,6
19,84,6
63,85,6
34,86,6
5,99,6
5,96,6
62,97,6
10,98,6
55,87,6
5,88,6
10,89,6
5,90,6
11,91,6
5,92,6
10,93,6
3,94,6
46,95,6
46,0,6
62,1,6
3,2,6
64,3,6
43,4,6
62,5,6
46,6,6
80,7,6
3,8,6
3,9,6
80,10,6
72,11,6
60,12,6
45,13,6
62,14,6
5,15,6
5,16,6
83,17,6
3,18,6
41,19,6
46,20,6
55,21,6
72,22,6
10,23,6
3,24,6
46,25,6
5,26,6
5,27,6
39,28,6
46,29,6
81,30,6
72,31,6
5,32,6
83,33,6
3,34,6
3,35,6
83,36,6
10,37,6
60,38,6
42,39,6
10,40,6
70,41,6
39,42,6
60,43,6
5,44,6
49,45,6
91,46,6
64,47,6
72,48,6
64,49,6
80,50,6
42,51,6
60,52,6
80,53,6
39,54,6
42,55,6
91,56,6
5,57,6
5,58,6
39,59,6
43,60,6
46,61,6
5,62,6
83,63,6
49,64,6
39,65,6
81,66,6
3,68,6
5,69,6
41,70,6
39,71,6
11,72,6
84,73,6
70,74,6
60,75,6
30,76,6
80,77,6
83,78,6
60,79,6
10,80,6
84,81,6
36,82,6
36,83,6
81,84,6
36,85,6
3,86,6
96,99,6
92,96,6
92,97,6
93,98,6
96,88,6
93,89,6
96,90,6
95,91,6
96,92,6
98,93,6
95,0,6
96,1,6
96,3,6
98,4,6
96,5,6
95,6,6
96,8,6
93,10,6
95,11,6
98,12,6
92,13,6
96,14,6
96,15,6
96,16,6
95,17,6
96,18,6
92,19,6
95,20,6
95,22,6
98,23,6
95,25,6
96,26,6
96,27,6
92,28,6
95,29,6
92,30,6
95,31,6
92,32,6
95,33,6
93,37,6
98,38,6
92,39,6
93,40,6
92,41,6
92,42,6
98,43,6
92,44,6
92,45,6
95,46,6
96,47,6
95,48,6
96,49,6
93,50,6
98,52,6
93,53,6
92,54,6
95,56,6
96,57,6
96,58,6
92,59,6
98,60,6
95,61,6
96,62,6
96,64,6
92,65,6
92,66,6
96,68,6
92,69,6
92,70,6
92,71,6
95,72,6
92,73,6
98,75,6
95,76,6
93,77,6
98,79,6
93,80,6
92,81,6
92,84,6
90,99,7
26,96,7
44,97,7
23,98,7
21,87,7
16,88,7
40,89,7
16,90,7
20,91,7
32,92,7
40,93,7
8,94,7
20,95,7
20,0,7
27,1,7
8,2,7
8,3,7
75,4,7
26,5,7
25,6,7
8,7,7
47,8,7
8,9,7
40,10,7
20,11,7
79,12,7
47,13,7
26,14,7
90,15,7
90,16,7
25,17,7
8,18,7
69,19,7
25,20,7
75,22,7
37,23,7
8,24,7
33,25,7
97,26,7
26,27,7
69,28,7
20,29,7
66,30,7
76,31,7
44,32,7
25,33,7
8,34,7
8,35,7
82,36,7
23,37,7
23,38,7
21,39,7
37,40,7
82,41,7
21,42,7
79,43,7
97,44,7
47,45,7
20,46,7
8,47,7
76,48,7
47,49,7
40,50,7
21,51,7
79,52,7
40,53,7
21,54,7
21,55,7
20,56,7
16,57,7
16,58,7
90,59,7
79,60,7
25,61,7
26,62,7
78,63,7
47,64,7
69,65,7
85,66,7
16,67,7
8,68,7
32,69,7
82,70,7
32,71,7
20,72,7
66,73,7
82,74,7
23,75,7
66,76,7
40,77,7
33,78,7
47,79,7
40,80,7
66,81,7
85,82,7
78,83,7
73,84,7
66,85,7
8,86,7
15,99,7
5,96,7
62,97,7
89,98,7
51,87,7
15,88,7
53,89,7
15,90,7
56,91,7
5,92,7
89,93,7
2,94,7
56,95,7
29,0,7
18,1,7
94,2,7
68,3,7
22,4,7
62,5,7
29,6,7
77,7,7
68,8,7
35,9,7
89,10,7
91,11,7
52,12,7
45,13,7
62,14,7
88,15,7
88,16,7
29,17,7
1,18,7
65,19,7
29,20,7
51,21,7
31,22,7
89,23,7
34,24,7
29,25,7
5,26,7
5,27,7
65,28,7
46,29,7
81,30,7
22,31,7
19,32,7
29,33,7
24,34,7
9,35,7
70,36,7
89,37,7
89,38,7
71,39,7
89,40,7
70,41,7
51,42,7
52,43,7
5,44,7
49,45,7
29,46,7
49,47,7
31,48,7
45,49,7
77,50,7
28,51,7
43,52,7
50,53,7
28,54,7
51,55,7
91,56,7
58,57,7
57,58,7
71,59,7
52,60,7
29,61,7
5,62,7
81,63,7
49,64,7
19,65,7
81,66,7
57,67,7
3,68,7
19,69,7
19,70,7
28,71,7
11,72,7
81,73,7
70,74,7
4,75,7
30,76,7
50,77,7
81,78,7
52,79,7
53,80,7
30,81,7
70,82,7
81,83,7
81,84,7
81,85,7
34,86,7
14,99,7
14,96,7
14,97,7
38,98,7
55,87,7
14,88,7
10,89,7
14,90,7
72,91,7
14,92,7
38,93,7
80,94,7
0,95,7
61,0,7
14,1,7
80,2,7
64,3,7
48,4,7
14,5,7
61,6,7
80,7,7
64,8,7
80,10,7
72,11,7
60,12,7
64,13,7
64,14,7
14,15,7
14,16,7
6,17,7
14,18,7
41,19,7
0,20,7
87,21,7
48,22,7
38,23,7
80,24,7
17,25,7
14,26,7
14,27,7
54,28,7
0,29,7
84,30,7
48,31,7
14,32,7
17,33,7
12,34,7
83,36,7
38,37,7
12,38,7
54,39,7
10,40,7
74,41,7
54,42,7
60,43,7
14,44,7
13,45,7
0,46,7
64,47,7
72,48,7
64,49,7
80,50,7
42,51,7
60,52,7
80,53,7
39,54,7
87,55,7
72,56,7
14,57,7
14,58,7
39,59,7
12,60,7
6,61,7
14,62,7
83,63,7
13,64,7
54,65,7
84,66,7
64,68,7
14,69,7
41,70,7
39,71,7
48,72,7
84,73,7
41,74,7
38,75,7
17,76,7
80,77,7
63,78,7
12,79,7
10,80,7
84,81,7
36,82,7
63,83,7
36,84,7
36,85,7
64,86,7
96,99,7
92,96,7
92,97,7
93,98,7
96,88,7
93,89,7
96,90,7
95,91,7
96,92,7
98,93,7
95,0,7
96,1,7
96,3,7
98,4,7
96,5,7
95,6,7
96,8,7
93,10,7
95,11,7
98,12,7
96,13,7
96,14,7
96,15,7
96,16,7
95,17,7
96,18,7
92,19,7
95,20,7
95,22,7
98,23,7
95,25,7
96,26,7
96,27,7
92,28,7
95,29,7
92,30,7
95,31,7
92,32,7
95,33,7
93,37,7
98,38,7
92,39,7
93,40,7
92,41,7
92,42,7
98,43,7
92,44,7
92,45,7
95,46,7
96,47,7
95,48,7
96,49,7
93,50,7
98,52,7
93,53,7
92,54,7
95,56,7
96,57,7
96,58,7
92,59,7
98,60,7
95,61,7
96,62,7
96,64,7
92,65,7
92,66,7
96,68,7
92,69,7
92,70,7
92,71,7
95,72,7
92,73,7
98,75,7
95,76,7
93,77,7
98,79,7
93,80,7
92,81,7
92,84,7
90,99,8
26,96,8
44,97,8
75,98,8
21,87,8
16,88,8
40,89,8
16,90,8
20,91,8
32,92,8
40,93,8
8,94,8
20,95,8
20,0,8
27,1,8
8,2,8
8,3,8
75,4,8
26,5,8
25,6,8
8,7,8
47,8,8
8,9,8
40,10,8
20,11,8
79,12,8
47,13,8
26,14,8
90,15,8
90,16,8
25,17,8
8,18,8
69,19,8
25,20,8
75,22,8
37,23,8
8,24,8
33,25,8
97,26,8
26,27,8
69,28,8
20,29,8
66,30,8
76,31,8
44,32,8
25,33,8
8,34,8
8,35,8
82,36,8
23,37,8
23,38,8
21,39,8
37,40,8
82,41,8
21,42,8
79,43,8
97,44,8
47,45,8
20,46,8
8,47,8
76,48,8
47,49,8
40,50,8
21,51,8
79,52,8
40,53,8
21,54,8
21,55,8
20,56,8
16,57,8
16,58,8
90,59,8
79,60,8
25,61,8
26,62,8
78,63,8
47,64,8
69,65,8
85,66,8
16,67,8
8,68,8
