95,0.0387541
96,0.0495624
97,0.0613774
98,0.048641
99,0.0640041
0,0.0680833
1,0.0678856
2,0.0707588
3,0.0496806
4,0.0531176
5,0.0873065
6,0.0640634
7,0.0709224
8,0.0631947
9,0.109137
10,0.0652017
11,0.0748527
12,0.0641318
13,0.0507945
14,0.0620535
15,0.0754516
16,0.0789375
17,0.0457991
18,0.0671577
19,0.0483506
20,0.0636612
21,0.0388865
22,0.0695014
23,0.082866
24,0.050542
25,0.0542446
26,0.071744
27,0.0737165
28,0.0520616
29,0.0715372
30,0.0537147
31,0.0635112
32,0.0831635
33,0.053204
34,0.0510153
35,0.109137
36,0.0507217
37,0.0637659
38,0.0597452
39,0.0517417
40,0.0965233
41,0.0619647
42,0.0615996
43,0.0799423
44,0.0688753
45,0.0513932
46,0.0594625
47,0.0450007
48,0.0740358
49,0.0559179
50,0.0711193
51,0.0601352
52,0.076832
53,0.064901
54,0.0488228
55,0.0606534
56,0.0713199
57,0.0853164
58,0.077625
59,0.0466199
60,0.0703101
61,0.0589804
62,0.0685851
63,0.0433791
64,0.0496835
65,0.0525432
66,0.0593677
67,0.131834
68,0.0573548
69,0.0682253
70,0.0498458
71,0.0537668
72,0.0740157
73,0.0539336
74,0.0390797
75,0.0631097
76,0.0659025
77,0.0711193
78,0.0373917
79,0.0626086
80,0.076448
81,0.0581446
82,0.0525848
83,0.0563149
84,0.054965
85,0.0505902
86,0.0512298
87,0.0860274
88,0.077625
89,0.0751037
90,0.0573367
91,0.0719697
92,0.060991
93,0.0822286
94,0.0695479
95,0.0609673
96,0.0861531
97,0.0670115
98,0.0660282
99,0.0755796
0,0.0657358
1,0.0515834
2,0.0589105
3,0.0450783
4,0.0631705
5,0.0634162
6,0.0711316
7,0.0585558
8,0.0513432
9,0.0655059
10,0.0540461
11,0.0751836
12,0.056036
13,0.0473892
14,0.0464149
15,0.0641836
16,0.0729988
17,0.0613335
18,0.0632489
19,0.0537476
20,0.0768966
21,0.0547724
22,0.052727
23,0.063183
24,0.0506575
25,0.0594647
26,0.0485901
27,0.0470858
28,0.0499859
29,0.081924
30,0.0673903
31,0.0564156
32,0.051354
33,0.0650602
34,0.0492482
35,0.0786965
36,0.0607523
37,0.0533423
38,0.0635556
39,0.0524015
40,0.0557825
41,0.0625619
42,0.0528314
43,0.0489332
44,0.0463124
45,0.0597781
46,0.0728861
47,0.0497872
48,0.0509814
49,0.070256
50,0.0665801
51,0.0603588
52,0.061898
53,0.0633818
54,0.0526174
55,0.0610208
56,0.06249
57,0.0732978
58,0.0837689
59,0.0513279
60,0.0638883
61,0.0717115
62,0.0466719
63,0.0672205
64,0.0501673
65,0.0768358
66,0.0746469
67,0.116869
68,0.051827
69,0.0437151
70,0.0597247
71,0.0486962
72,0.0781232
73,0.0648035
74,0.0672759
75,0.0656262
76,0.0515365
77,0.0700342
78,0.0701927
79,0.0574266
80,0.0689426
81,0.0668658
82,0.0629257
83,0.0581698
84,0.0574279
85,0.0537676
86,0.0409357
87,0.0607721
88,0.0837689
89,0.062422
90,0.0651536
91,0.0733127
92,0.0409348
93,0.0575105
94,0.062429
95,0.0723785
96,0.045779
97,0.0492593
98,0.0556582
99,0.0585247
0,0.0403733
1,0.0320292
2,0.0525034
3,0.0384691
4,0.0417915
5,0.0274183
6,0.0412572
7,0.0490825
8,0.040147
9,0.0659083
10,0.0481714
11,0.0334431
12,0.0417223
13,0.0319492
14,0.0433593
15,0.041162
16,0.0432679
17,0.0421709
18,0.0320292
19,0.0374098
20,0.0327435
21,0.0237928
22,0.0415936
23,0.0501882
24,0.0685878
25,0.0433514
26,0.0413761
27,0.0428452
28,0.0303668
29,0.0351161
30,0.0328186
31,0.0535971
32,0.0281091
33,0.0495016
34,0.0606119
35,0.071881
36,0.0449579
37,0.0492025
38,0.0393215
39,0.0404316
40,0.0493718
41,0.0328645
42,0.0303256
43,0.0408307
44,0.0291671
45,0.0354403
46,0.0364889
47,0.0370944
48,0.0497657
49,0.0365787
50,0.0395904
51,0.0220947
52,0.0378453
53,0.0350388
54,0.0355289
55,0.0310605
56,0.0420201
57,0.05152
58,0.0521084
59,0.0304698
60,0.0377228
61,0.046049
62,0.0397536
63,0.0367197
64,0.0303566
65,0.0398682
66,0.0495237
67,0.116084
68,0.0345403
69,0.0310532
70,0.0345437
71,0.0303714
72,0.0354107
73,0.0387562
74,0.0395893
75,0.0324934
76,0.0384929
77,0.0496557
78,0.0371323
79,0.0446661
80,0.0457812
81,0.0286157
82,0.0471489
83,0.0378844
84,0.0311723
85,0.0439674
86,0.0607386
87,0.0277469
88,0.0361014
89,0.0546569
90,0.026729
91,0.036637
92,0.0285132
93,0.0414937
94,0.0552445
95,0.0406903
96,0.0337297
97,0.0396241
98,0.0355542
99,0.0224977
