112,0.0276021
113,0.0328802
114,0.0285331
115,0.0302002
116,0.0529479
117,0.0335395
118,0.0507062
119,0.0549521
120,0.0294448
121,0.0342129
122,0.0548677
123,0.0276744
124,0.0422175
125,0.0364476
126,0.0411305
127,0.0475084
128,0.0378494
129,0.0402643
130,0.0415401
131,0.034103
132,0.0348899
133,0.0358856
134,0.0600866
135,0.0390025
136,0.0371184
137,0.0336969
138,0.0341058
139,0.0409857
140,0.0335987
141,0.0351349
142,0.0356739
143,0.0360119
144,0.0385848
145,0.0498655
146,0.0352601
147,0.0407734
148,0.0362991
149,0.0635562
150,0.0355351
151,0.0556464
152,0.0292705
153,0.0331749
154,0.0353103
155,0.0360763
156,0.0298614
157,0.0383019
158,0.026783
159,0.0345974
160,0.0488469
161,0.0333441
162,0.0305028
163,0.0523153
164,0.0464535
165,0.0438855
166,0.0446562
167,0.0323084
168,0.0462648
169,0.0323405
170,0.0277381
171,0.0249838
172,0.0598106
173,0.0313625
174,0.0274699
175,0.0306571
176,0.0292128
177,0.0285552
178,0.0340587
179,0.0294179
180,0.0316295
181,0.0243666
182,0.0339733
183,0.0293451
184,0.027945
185,0.0272286
186,0.0355486
187,0.0363212
188,0.0343346
189,0.041234
190,0.0359951
191,0.0376737
192,0.0318361
193,0.0369922
194,0.0344021
195,0.0294542
196,0.0356687
197,0.0310929
198,0.0273961
199,0.0361203
200,0.0330557
201,0.0450307
202,0.0399377
203,0.0367415
204,0.0330657
205,0.0296267
206,0.033393
207,0.0541764
208,0.0306398
209,0.0386597
210,0.0292918
211,0.0419631
212,0.0349718
213,0.0317304
214,0.0310416
215,0.0351061
216,0.0316239
217,0.0373273
218,0.0324058
219,0.0296716
220,0.0345066
221,0.0310805
222,0.0311853
223,0.0346399
224,0.0281323
225,0.0362464
226,0.0400754
227,0.0315373
228,0.0295788
229,0.041104
230,0.0305841
231,0.0289221
232,0.0472053
233,0.0384207
234,0.0406285
235,0.0280999
236,0.0368044
237,0.0426939
238,0.0345035
239,0.0331871
240,0.0561317
241,0.0344729
242,0.0448801
243,0.0346075
244,0.033425
245,0.0398343
246,0.0289261
247,0.0356923
248,0.0420167
249,0.0318658
